Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	RNA 3'-end processing (GO:0031123)	7/69	6.555334e-03	1.815232e-01	0	0	3.430836e+00	1.724844e+01	CPSF7;PABPN1;PCF11;NCBP2;PAPOLA;THOC2;WDR33
GO_Biological_Process_2021	extracellular matrix assembly (GO:0085029)	4/24	6.702128e-03	1.822740e-01	0	0	6.062069e+00	3.034266e+01	TNXB;LAMB3;LAMB2;MYH11
GO_Biological_Process_2021	protein K48-linked deubiquitination (GO:0071108)	4/24	6.702128e-03	1.822740e-01	0	0	6.062069e+00	3.034266e+01	OTUD4;USP8;USP33;BAP1
GO_Biological_Process_2021	mRNA destabilization (GO:0061157)	5/38	7.012665e-03	1.877239e-01	0	0	4.596594e+00	2.279928e+01	ROCK1;CELF1;ROCK2;DHX36;PUM1
GO_Biological_Process_2021	aerobic electron transport chain (GO:0019646)	7/70	7.087411e-03	1.877239e-01	0	0	3.376203e+00	1.671030e+01	NDUFS7;NDUFB10;NDUFA5;NDUFS3;NDUFA1;NDUFB1;UQCR10
GO_Biological_Process_2021	sterol metabolic process (GO:0016125)	7/70	7.087411e-03	1.877239e-01	0	0	3.376203e+00	1.671030e+01	CYP4V2;GBA;CYP51A1;APOE;LIPA;LBR;APOL2
GO_Biological_Process_2021	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)	16/251	7.351589e-03	1.878091e-01	0	0	2.079859e+00	1.021801e+01	RBM17;CPSF7;RBM14;NCBP2;DDX42;CWC15;YBX1;U2SURP;WDR33;PABPN1;PCF11;PAPOLA;MTREX;SNRPD3;SRSF10;RBM10
GO_Biological_Process_2021	regulation of actomyosin structure organization (GO:0110020)	3/13	7.401771e-03	1.878091e-01	0	0	9.083568e+00	4.456431e+01	AKAP13;ROCK1;ROCK2
GO_Biological_Process_2021	regulation of protein exit from endoplasmic reticulum (GO:0070861)	3/13	7.401771e-03	1.878091e-01	0	0	9.083568e+00	4.456431e+01	CD81;SAR1B;TM9SF4
GO_Biological_Process_2021	positive regulation of protein exit from endoplasmic reticulum (GO:0070863)	3/13	7.401771e-03	1.878091e-01	0	0	9.083568e+00	4.456431e+01	CD81;SAR1B;TM9SF4
GO_Biological_Process_2021	negative regulation of viral genome replication (GO:0045071)	6/54	7.466217e-03	1.878091e-01	0	0	3.795204e+00	1.858651e+01	IFITM3;BST2;ILF3;TNIP1;MPHOSPH8;N4BP1
GO_Biological_Process_2021	mRNA splicing, via spliceosome (GO:0000398)	17/274	7.575755e-03	1.878091e-01	0	0	2.021584e+00	9.870997e+00	RBM17;CPSF7;RBM14;NCBP2;DDX42;CWC15;YBX1;U2SURP;WDR33;PABPN1;PCF11;PAPOLA;MTREX;SNRPD3;CDK13;SRSF10;RBM10
GO_Biological_Process_2021	mitochondrial ATP synthesis coupled electron transport (GO:0042775)	7/71	7.650827e-03	1.878091e-01	0	0	3.323278e+00	1.619414e+01	NDUFS7;NDUFB10;NDUFA5;NDUFS3;NDUFA1;NDUFB1;UQCR10
GO_Biological_Process_2021	regulation of proteolysis involved in cellular protein catabolic process (GO:1903050)	4/25	7.779597e-03	1.878091e-01	0	0	5.773100e+00	2.803562e+01	ATP5IF1;GBA;PTK2B;APOE
GO_Biological_Process_2021	regulation of protein targeting to mitochondrion (GO:1903214)	5/39	7.836100e-03	1.878091e-01	0	0	4.461169e+00	2.163227e+01	ATP5IF1;NPEPPS;HPS4;HUWE1;BAP1
GO_Biological_Process_2021	positive regulation of nucleic acid-templated transcription (GO:1903508)	27/511	8.154026e-03	1.878091e-01	0	0	1.712014e+00	8.233491e+00	KDM5A;KMT2B;LRP5;MRPL12;IKBKB;NSD3;MED13;LBH;CDH1;ZXDC;DVL3;APOE;BRD7;BRD4;MAP2K3;PRMT2;USP22;STAT3;HMGA1;PARP9;RGMB;SMARCA2;ARID1B;ILF3;TBL1XR1;RNF187;TRIM56
GO_Biological_Process_2021	negative regulation of cytokine-mediated signaling pathway (GO:0001960)	6/55	8.158759e-03	1.878091e-01	0	0	3.717559e+00	1.787649e+01	OTUD4;PTPRC;GSTP1;CARD8;STAT2;PARP14
GO_Biological_Process_2021	positive regulation of binding (GO:0051099)	8/90	8.321123e-03	1.878091e-01	0	0	2.966223e+00	1.420512e+01	APP;TCF7L2;LRP1;USP33;STMN1;DERL1;APOE;PARP9
GO_Biological_Process_2021	regulation of actin cytoskeleton organization (GO:0032956)	8/91	8.874413e-03	1.878091e-01	0	0	2.930333e+00	1.384460e+01	EPS8;BST2;LRP1;ROCK1;ROCK2;TAOK1;PTK2B;CORO1A
GO_Biological_Process_2021	regulation of actin filament-based process (GO:0032970)	7/73	8.875912e-03	1.878091e-01	0	0	3.222238e+00	1.522319e+01	CNN2;BST2;LRP1;ROCK1;ROCK2;TAOK1;CORO1A
GO_Biological_Process_2021	regulation of Rho protein signal transduction (GO:0035023)	7/73	8.875912e-03	1.878091e-01	0	0	3.222238e+00	1.522319e+01	EPS8;AKAP13;COL3A1;STMN1;MYO9B;APOE;RAF1
GO_Biological_Process_2021	positive regulation of transcription, DNA-templated (GO:0045893)	53/1183	8.926717e-03	1.878091e-01	0	0	1.451514e+00	6.849267e+00	KDM5A;APP;CD81;YBX1;IKBKB;MED13;LBH;CDH1;ZXDC;HTATIP2;MAP2K3;ACTR3;RBM14;PPP1R12A;PRMT2;ATRX;RGMB;PARP9;ARID1B;TNFRSF1A;ILF3;TBL1XR1;NCOA7;MPND;TRIM56;KMT2B;LRP5;ZNF24;MRPL12;NSD3;BCLAF1;SBNO2;MYO6;DHX36;DVL3;APOE;BRD7;MEF2D;BRD4;TCF7L2;JUND;CDX1;USP22;STAT3;SMARCA5;HMGA1;SUPT5H;SMARCA2;SETX;TNIP1;PAXBP1;SSBP4;RNF187
GO_Biological_Process_2021	clathrin-dependent endocytosis (GO:0072583)	4/26	8.964887e-03	1.878091e-01	0	0	5.510402e+00	2.597846e+01	GAK;CLTA;AP2A2;AP2M1
GO_Biological_Process_2021	regulation of telomere maintenance (GO:0032204)	4/26	8.964887e-03	1.878091e-01	0	0	5.510402e+00	2.597846e+01	RAD50;DHX36;ATRX;GNL3
GO_Biological_Process_2021	RNA polyadenylation (GO:0043631)	4/26	8.964887e-03	1.878091e-01	0	0	5.510402e+00	2.597846e+01	APP;PCF11;PAPOLA;WDR33
GO_Biological_Process_2021	mRNA polyadenylation (GO:0006378)	4/26	8.964887e-03	1.878091e-01	0	0	5.510402e+00	2.597846e+01	APP;PCF11;PAPOLA;WDR33
GO_Biological_Process_2021	protein localization to vacuole (GO:0072665)	3/14	9.198372e-03	1.878091e-01	0	0	8.257362e+00	3.871653e+01	SZT2;CD81;GBP1
GO_Biological_Process_2021	smooth muscle contraction (GO:0006939)	3/14	9.198372e-03	1.878091e-01	0	0	8.257362e+00	3.871653e+01	ROCK1;ROCK2;MYH11
GO_Biological_Process_2021	negative regulation of translational initiation (GO:0045947)	3/14	9.198372e-03	1.878091e-01	0	0	8.257362e+00	3.871653e+01	FMR1;EIF4EBP2;EIF3E
GO_Biological_Process_2021	negative regulation of viral transcription (GO:0032897)	3/14	9.198372e-03	1.878091e-01	0	0	8.257362e+00	3.871653e+01	IFITM3;LARP7;TRIM11
GO_Biological_Process_2021	positive regulation of protein deacetylation (GO:0090312)	3/14	9.198372e-03	1.878091e-01	0	0	8.257362e+00	3.871653e+01	NIPBL;BRMS1;AKAP8
GO_Biological_Process_2021	regulation of primary metabolic process (GO:0080090)	10/130	9.205560e-03	1.878091e-01	0	0	2.536656e+00	1.189171e+01	NCOR1;PSMC6;TBL1XR1;CHD9;ROCK2;CYP51A1;ABCA7;APOE;FGFR4;PSMB8
GO_Biological_Process_2021	neuron projection development (GO:0031175)	12/171	9.303034e-03	1.878091e-01	0	0	2.299970e+00	1.075791e+01	APP;ROCK1;BLOC1S1;TAOK1;STMN1;GBA;TNIK;APOE;MAPK8IP3;NBL1;MNX1;FRYL
GO_Biological_Process_2021	retinoid metabolic process (GO:0001523)	8/92	9.454724e-03	1.878091e-01	0	0	2.895298e+00	1.349568e+01	SCPEP1;LRP1;CYP4V2;RARRES2;APOE;RDH13;HSPG2;DHRS3
GO_Biological_Process_2021	cellular response to DNA damage stimulus (GO:0006974)	20/350	9.606935e-03	1.878091e-01	0	0	1.854039e+00	8.612511e+00	DYRK2;MCM7;UBA6;FMR1;BRAT1;BOD1L1;BAZ1B;SETX;CUL4A;NIPBL;STK11;RAD50;HERC2;TAOK1;CDK3;PWWP3A;MTREX;UBA1;MICA;RAD9A
GO_Biological_Process_2021	receptor-mediated virion attachment to host cell (GO:0046813)	2/5	9.645571e-03	1.878091e-01	0	0	2.016146e+01	9.357450e+01	ACE2;CD81
GO_Biological_Process_2021	bone marrow development (GO:0048539)	2/5	9.645571e-03	1.878091e-01	0	0	2.016146e+01	9.357450e+01	PTPRC;LRP5
GO_Biological_Process_2021	regulation of dendritic cell cytokine production (GO:0002730)	2/5	9.645571e-03	1.878091e-01	0	0	2.016146e+01	9.357450e+01	PLCG2;JAK3
GO_Biological_Process_2021	regulation of mitophagy (GO:1901524)	2/5	9.645571e-03	1.878091e-01	0	0	2.016146e+01	9.357450e+01	VPS13D;TSC2
GO_Biological_Process_2021	regulation of mRNA binding (GO:1902415)	2/5	9.645571e-03	1.878091e-01	0	0	2.016146e+01	9.357450e+01	FMR1;EIF3E
GO_Biological_Process_2021	endothelin receptor signaling pathway (GO:0086100)	2/5	9.645571e-03	1.878091e-01	0	0	2.016146e+01	9.357450e+01	BCAR3;PTK2B
GO_Biological_Process_2021	regulation of snRNA transcription by RNA polymerase II (GO:1905380)	2/5	9.645571e-03	1.878091e-01	0	0	2.016146e+01	9.357450e+01	LARP7;CC2D1A
GO_Biological_Process_2021	regulation of synaptic vesicle recycling (GO:1903421)	2/5	9.645571e-03	1.878091e-01	0	0	2.016146e+01	9.357450e+01	GRIPAP1;ROCK1
GO_Biological_Process_2021	response to acetylcholine (GO:1905144)	2/5	9.645571e-03	1.878091e-01	0	0	2.016146e+01	9.357450e+01	ROCK2;ATP2B4
GO_Biological_Process_2021	positive regulation of anoikis (GO:2000210)	2/5	9.645571e-03	1.878091e-01	0	0	2.016146e+01	9.357450e+01	BRMS1;MYBBP1A
GO_Biological_Process_2021	positive regulation of DNA demethylation (GO:1901537)	2/5	9.645571e-03	1.878091e-01	0	0	2.016146e+01	9.357450e+01	OTUD4;USP9X
GO_Biological_Process_2021	positive regulation of protein catabolic process in the vacuole (GO:1904352)	2/5	9.645571e-03	1.878091e-01	0	0	2.016146e+01	9.357450e+01	LRP1;CD81
GO_Biological_Process_2021	positive regulation of proteolysis (GO:0045862)	6/57	9.680247e-03	1.878091e-01	0	0	3.571402e+00	1.656298e+01	ATP5IF1;TNIP1;GBA;CTSH;APOE;FGFR4
GO_Biological_Process_2021	regulation of programmed cell death (GO:0043067)	13/194	1.005641e-02	1.905963e-01	0	0	2.189751e+00	1.007186e+01	ASAH1;RIPK3;DDX42;TNFRSF10B;BRMS1;TP53I3;MADD;TNFRSF25;ANP32B;RAF1;JAK3;BIRC2;HTATIP2
GO_Biological_Process_2021	regulation of toll-like receptor signaling pathway (GO:0034121)	4/27	1.026198e-02	1.905963e-01	0	0	5.270547e+00	2.413546e+01	OTUD4;GPR108;FLOT2;BIRC2
GO_Biological_Process_2021	negative regulation of catalytic activity (GO:0043086)	4/27	1.026198e-02	1.905963e-01	0	0	5.270547e+00	2.413546e+01	ATP5IF1;PPP1R12A;NOSIP;PARP9
GO_Biological_Process_2021	positive regulation of gene silencing by miRNA (GO:2000637)	4/27	1.026198e-02	1.905963e-01	0	0	5.270547e+00	2.413546e+01	DDX6;FMR1;STAT3;PUM1
GO_Biological_Process_2021	positive regulation of mitotic cell cycle (GO:0045931)	4/27	1.026198e-02	1.905963e-01	0	0	5.270547e+00	2.413546e+01	APP;CCDC57;USP22;PKN2
GO_Biological_Process_2021	positive regulation of intracellular signal transduction (GO:1902533)	28/546	1.044245e-02	1.905963e-01	0	0	1.658597e+00	7.566313e+00	BCAR3;APP;ROCK1;ROCK2;TRADD;SECTM1;IKBKB;AKAP13;BCLAF1;DHX36;PLCG2;FLNA;TRIM22;BRD4;TCF7L2;PRKCB;INSR;LAPTM5;TNFRSF10B;PUM1;TNFRSF1A;BST2;PTPRC;TRAF5;FGFR4;BIRC2;MYORG;CC2D1A
GO_Biological_Process_2021	cytokine-mediated signaling pathway (GO:0019221)	31/621	1.049671e-02	1.905963e-01	0	0	1.613937e+00	7.354214e+00	IFITM3;CDKN1B;CEBPD;TRADD;INPPL1;IKBKB;CNN2;PTK2B;CSK;TRIM26;JAK3;PAK2;GBP1;TRIM22;HLA-DPA1;IFNGR1;IL10RB;STAT2;STAT3;TYK2;PSMB8;RBX1;TNFRSF1A;BST2;PSMC6;TRAF5;TNFRSF25;LCP1;BRWD1;BIRC2;HLA-DQB1
GO_Biological_Process_2021	receptor metabolic process (GO:0043112)	6/58	1.051221e-02	1.905963e-01	0	0	3.502540e+00	1.595483e+01	LRP1;CD81;CD9;PHETA1;AP2M1;RAB11B
GO_Biological_Process_2021	mitochondrial respiratory chain complex I assembly (GO:0032981)	6/58	1.051221e-02	1.905963e-01	0	0	3.502540e+00	1.595483e+01	NDUFS7;NDUFB10;NDUFA5;NDUFS3;NDUFA1;NDUFB1
GO_Biological_Process_2021	NADH dehydrogenase complex assembly (GO:0010257)	6/58	1.051221e-02	1.905963e-01	0	0	3.502540e+00	1.595483e+01	NDUFS7;NDUFB10;NDUFA5;NDUFS3;NDUFA1;NDUFB1
GO_Biological_Process_2021	nucleosome assembly (GO:0006334)	6/58	1.051221e-02	1.905963e-01	0	0	3.502540e+00	1.595483e+01	NASP;ATRX;SMARCA5;NAP1L1;ANP32B;NAP1L4
GO_Biological_Process_2021	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	28/547	1.068329e-02	1.906829e-01	0	0	1.655313e+00	7.513589e+00	CREBZF;DDX6;CDKN1B;FMR1;YBX1;ZNF24;NIPBL;BCLAF1;SBNO2;LBH;DHX36;CIR1;IGF2BP2;BRD7;SNX6;TCF7L2;RING1;PRMT2;HMGA1;SMARCA2;ILF3;ZNF91;NCOR1;BRMS1;MYBBP1A;NCL;MPHOSPH8;BAP1
GO_Biological_Process_2021	negative regulation of cellular protein metabolic process (GO:0032269)	8/94	1.069947e-02	1.906829e-01	0	0	2.827672e+00	1.283073e+01	DDX6;ILF3;FMR1;NCL;DHX36;YBX1;APOE;IGF2BP2
GO_Biological_Process_2021	cellular respiration (GO:0045333)	5/42	1.070478e-02	1.906829e-01	0	0	4.098816e+00	1.859659e+01	NDUFA5;NDUFS7;BLOC1S1;MTFR1L;UQCR10
GO_Biological_Process_2021	regulation of RNA splicing (GO:0043484)	7/76	1.097492e-02	1.943105e-01	0	0	3.081662e+00	1.390490e+01	SETX;MBNL1;CELF1;LARP7;ZNF326;SRSF10;CLK4
GO_Biological_Process_2021	activation of protein kinase activity (GO:0032147)	9/114	1.120221e-02	1.943105e-01	0	0	2.607041e+00	1.170990e+01	STK11;PRRC1;RIPK3;INSR;TAOK1;TNFRSF10B;PTK2B;TNIK;PAK2
GO_Biological_Process_2021	Arp2/3 complex-mediated actin nucleation (GO:0034314)	3/15	1.122739e-02	1.943105e-01	0	0	7.568858e+00	3.397962e+01	ACTR3;ARPC1B;ARPC1A
GO_Biological_Process_2021	regulation of extracellular matrix disassembly (GO:0010715)	3/15	1.122739e-02	1.943105e-01	0	0	7.568858e+00	3.397962e+01	DPP4;LRP1;FGFR4
GO_Biological_Process_2021	positive regulation of glycogen metabolic process (GO:0070875)	3/15	1.122739e-02	1.943105e-01	0	0	7.568858e+00	3.397962e+01	DYRK2;INSR;PHKG2
GO_Biological_Process_2021	protein localization to Golgi apparatus (GO:0034067)	4/28	1.167460e-02	1.997800e-01	0	0	5.050679e+00	2.247724e+01	GAK;ARFRP1;GBF1;VPS13D
GO_Biological_Process_2021	protein localization to lysosome (GO:0061462)	4/28	1.167460e-02	1.997800e-01	0	0	5.050679e+00	2.247724e+01	SCARB2;SZT2;CD81;LAPTM5
GO_Biological_Process_2021	organic substance transport (GO:0071702)	10/136	1.240604e-02	2.097063e-01	0	0	2.415110e+00	1.060130e+01	ARRDC4;ABCD3;ARRDC1;SLC22A18;TAP2;FLVCR1;ABCA7;SLC50A1;MFSD12;APOL2
GO_Biological_Process_2021	cytosolic transport (GO:0016482)	9/116	1.246121e-02	2.097063e-01	0	0	2.558046e+00	1.121738e+01	GAK;ARFRP1;HOOK1;AP1G1;GBF1;LAPTM5;CORO7;PHETA1;SNX6
GO_Biological_Process_2021	tumor necrosis factor-mediated signaling pathway (GO:0033209)	9/116	1.246121e-02	2.097063e-01	0	0	2.558046e+00	1.121738e+01	IKBKB;PSMC6;TRADD;TRAF5;PTK2B;TNFRSF25;BIRC2;PSMB8;TNFRSF1A
GO_Biological_Process_2021	regulation of macromolecule metabolic process (GO:0060255)	13/200	1.273983e-02	2.114609e-01	0	0	2.118829e+00	9.244497e+00	SCARB2;APP;EDN3;ROCK2;YBX1;PTPRC;CDH1;TRIM26;APOE;IGF2BP2;TRIM22;TRIM11;RNF187
GO_Biological_Process_2021	neutrophil degranulation (GO:0043312)	25/481	1.285993e-02	2.114609e-01	0	0	1.679569e+00	7.312236e+00	GPI;ASAH1;ROCK1;BRI3;GSTP1;STXBP2;SRP14;AP2A2;CNN2;PGRMC1;CYB5R3;COTL1;CTSH;CD53;DYNC1H1;RNASET2;TUBB;HUWE1;ATP11B;NBEAL2;BST2;PTPRC;FABP5;CDK13;CD68
GO_Biological_Process_2021	positive regulation of mRNA catabolic process (GO:0061014)	5/44	1.297206e-02	2.114609e-01	0	0	3.888218e+00	1.689414e+01	ROCK1;CELF1;ROCK2;DHX36;PUM1
GO_Biological_Process_2021	protein modification by small protein conjugation (GO:0032446)	22/409	1.319018e-02	2.114609e-01	0	0	1.739443e+00	7.528802e+00	ARRDC4;USP9X;ARRDC1;UBA6;UBE2D2;MYCBP2;DERL1;HUWE1;DCUN1D2;UBR2;KLHL24;RBX1;CUL4A;HERC2;SUMO2;MKRN1;TRIM26;UBA1;FBXO7;TRIM22;TRIM11;RNF187
GO_Biological_Process_2021	regulation of phosphate metabolic process (GO:0019220)	3/16	1.349372e-02	2.114609e-01	0	0	6.986277e+00	3.007963e+01	IKBKB;MCM7;CD24
GO_Biological_Process_2021	neutrophil activation involved in immune response (GO:0002283)	25/485	1.412721e-02	2.114609e-01	0	0	1.664611e+00	7.090667e+00	GPI;ASAH1;ROCK1;BRI3;GSTP1;STXBP2;SRP14;AP2A2;CNN2;PGRMC1;CYB5R3;COTL1;CTSH;CD53;DYNC1H1;RNASET2;TUBB;HUWE1;ATP11B;NBEAL2;BST2;PTPRC;FABP5;CDK13;CD68
GO_Biological_Process_2021	aminophospholipid transport (GO:0015917)	2/6	1.416219e-02	2.114609e-01	0	0	1.512031e+01	6.436989e+01	SCARB2;ATP11B
GO_Biological_Process_2021	regulation of cardiac muscle hypertrophy in response to stress (GO:1903242)	2/6	1.416219e-02	2.114609e-01	0	0	1.512031e+01	6.436989e+01	LMNA;ATP2B4
GO_Biological_Process_2021	cell junction disassembly (GO:0150146)	2/6	1.416219e-02	2.114609e-01	0	0	1.512031e+01	6.436989e+01	C1QB;C1QA
GO_Biological_Process_2021	regulation of DNA demethylation (GO:1901535)	2/6	1.416219e-02	2.114609e-01	0	0	1.512031e+01	6.436989e+01	OTUD4;USP9X
GO_Biological_Process_2021	cellular lipid biosynthetic process (GO:0097384)	2/6	1.416219e-02	2.114609e-01	0	0	1.512031e+01	6.436989e+01	GNPAT;FAR1
GO_Biological_Process_2021	regulation of mRNA export from nucleus (GO:0010793)	2/6	1.416219e-02	2.114609e-01	0	0	1.512031e+01	6.436989e+01	SETD2;IWS1
GO_Biological_Process_2021	regulation of ribonucleoprotein complex localization (GO:2000197)	2/6	1.416219e-02	2.114609e-01	0	0	1.512031e+01	6.436989e+01	SETD2;IWS1
GO_Biological_Process_2021	glomerular epithelial cell differentiation (GO:0072311)	2/6	1.416219e-02	2.114609e-01	0	0	1.512031e+01	6.436989e+01	CD24;PROM1
GO_Biological_Process_2021	glycerol ether biosynthetic process (GO:0046504)	2/6	1.416219e-02	2.114609e-01	0	0	1.512031e+01	6.436989e+01	GNPAT;FAR1
GO_Biological_Process_2021	renal filtration cell differentiation (GO:0061318)	2/6	1.416219e-02	2.114609e-01	0	0	1.512031e+01	6.436989e+01	CD24;PROM1
GO_Biological_Process_2021	response to angiotensin (GO:1990776)	2/6	1.416219e-02	2.114609e-01	0	0	1.512031e+01	6.436989e+01	ROCK1;ROCK2
GO_Biological_Process_2021	histone H3-K36 methylation (GO:0010452)	2/6	1.416219e-02	2.114609e-01	0	0	1.512031e+01	6.436989e+01	SETD2;ASH1L
GO_Biological_Process_2021	multinuclear osteoclast differentiation (GO:0072674)	2/6	1.416219e-02	2.114609e-01	0	0	1.512031e+01	6.436989e+01	SH3PXD2A;CD81
GO_Biological_Process_2021	negative regulation of amyloid precursor protein biosynthetic process (GO:0042985)	2/6	1.416219e-02	2.114609e-01	0	0	1.512031e+01	6.436989e+01	ABCA7;ITM2C
GO_Biological_Process_2021	positive regulation of autophagy of mitochondrion in response to mitochondrial depolarization (GO:1904925)	2/6	1.416219e-02	2.114609e-01	0	0	1.512031e+01	6.436989e+01	ATP5IF1;HUWE1
GO_Biological_Process_2021	positive regulation of epithelial cell differentiation involved in kidney development (GO:2000698)	2/6	1.416219e-02	2.114609e-01	0	0	1.512031e+01	6.436989e+01	CD24;PROM1
GO_Biological_Process_2021	positive regulation of RNA binding (GO:1905216)	2/6	1.416219e-02	2.114609e-01	0	0	1.512031e+01	6.436989e+01	FMR1;EIF3E
GO_Biological_Process_2021	regulation of cell population proliferation (GO:0042127)	36/764	1.424873e-02	2.117153e-01	0	0	1.520237e+00	6.462661e+00	APP;VIPR1;BTG1;CDKN1B;CELF1;CD81;LRP5;DPP4;STK11;LMNA;CTSH;PTK2B;BRD7;TCF7L2;PBRM1;JUND;EDN3;STAT2;INSR;STAT3;HMGA1;TSC2;NAP1L1;SMARCA2;GNL3;ACE2;TMIGD1;MZB1;MDM4;CDK13;RAF1;FGFR4;BIRC2;BAP1;RNF187;COPS9
GO_Biological_Process_2021	I-kappaB kinase/NF-kappaB signaling (GO:0007249)	6/62	1.434888e-02	2.121685e-01	0	0	3.251685e+00	1.380042e+01	IKBKB;ROCK1;ROCK2;TRADD;BIRC2;TNFRSF1A
GO_Biological_Process_2021	protein N-linked glycosylation via asparagine (GO:0018279)	4/30	1.485994e-02	2.176124e-01	0	0	4.661683e+00	1.962143e+01	DAD1;RPN1;UGGT1;UBE2J1
GO_Biological_Process_2021	extrinsic apoptotic signaling pathway via death domain receptors (GO:0008625)	4/30	1.485994e-02	2.176124e-01	0	0	4.661683e+00	1.962143e+01	CASP8AP2;TRADD;TNFRSF10B;TNFRSF1A
GO_Biological_Process_2021	neutrophil mediated immunity (GO:0002446)	25/488	1.514170e-02	2.206776e-01	0	0	1.653563e+00	6.928929e+00	GPI;ASAH1;ROCK1;BRI3;GSTP1;STXBP2;SRP14;AP2A2;CNN2;PGRMC1;CYB5R3;COTL1;CTSH;CD53;DYNC1H1;RNASET2;TUBB;HUWE1;ATP11B;NBEAL2;BST2;PTPRC;FABP5;CDK13;CD68
GO_Biological_Process_2021	regulation of cellular protein localization (GO:1903827)	5/46	1.554308e-02	2.222734e-01	0	0	3.698166e+00	1.539968e+01	SETD2;GBF1;DVL3;LCP1;RAB11B
GO_Biological_Process_2021	vesicle organization (GO:0016050)	5/46	1.554308e-02	2.222734e-01	0	0	3.698166e+00	1.539968e+01	USP8;SAR1B;HOOK1;CORO1A;PHETA1
GO_Biological_Process_2021	positive regulation of nucleocytoplasmic transport (GO:0046824)	5/46	1.554308e-02	2.222734e-01	0	0	3.698166e+00	1.539968e+01	TCF7L2;CDH1;NCBP2;FLNA;ANP32B
GO_Biological_Process_2021	posttranscriptional regulation of gene expression (GO:0010608)	5/46	1.554308e-02	2.222734e-01	0	0	3.698166e+00	1.539968e+01	APP;ZC3H7A;PARP9;PUM1;EIF2A
GO_Biological_Process_2021	regulation of inflammatory response (GO:0050727)	13/206	1.594427e-02	2.232668e-01	0	0	2.052316e+00	8.493830e+00	APP;CELF1;TRADD;GBA;TNFRSF1A;ACE2;SBNO2;TNIP1;LPCAT3;APOE;BIRC2;SNX6;BRD4
GO_Biological_Process_2021	retrograde protein transport, ER to cytosol (GO:0030970)	3/17	1.600098e-02	2.232668e-01	0	0	6.486922e+00	2.682410e+01	HM13;SEL1L;DERL1
GO_Biological_Process_2021	negative regulation of amyloid-beta formation (GO:1902430)	3/17	1.600098e-02	2.232668e-01	0	0	6.486922e+00	2.682410e+01	ROCK1;ABCA7;APOE
GO_Biological_Process_2021	negative regulation of viral entry into host cell (GO:0046597)	3/17	1.600098e-02	2.232668e-01	0	0	6.486922e+00	2.682410e+01	IFITM3;TRIM26;TRIM11
GO_Biological_Process_2021	positive regulation of muscle hypertrophy (GO:0014742)	3/17	1.600098e-02	2.232668e-01	0	0	6.486922e+00	2.682410e+01	ROCK1;ROCK2;PDE9A
GO_Biological_Process_2021	proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	18/321	1.613403e-02	2.232668e-01	0	0	1.814071e+00	7.486353e+00	FBXO38;SEL1L;DERL1;HUWE1;UBR2;PSMB8;UBE2J1;RBX1;CUL4A;PSMC6;TBL1XR1;DNAJC10;MAN1A1;DCAF11;FAM8A1;ANKZF1;BIRC2;RNF187
GO_Biological_Process_2021	regulation of gene expression, epigenetic (GO:0040029)	7/82	1.621539e-02	2.232668e-01	0	0	2.834247e+00	1.168218e+01	CREBZF;MYBBP1A;TDG;DNMT3A;SMARCA5;BAZ1B;MPHOSPH8
GO_Biological_Process_2021	ephrin receptor signaling pathway (GO:0048013)	7/82	1.621539e-02	2.232668e-01	0	0	2.834247e+00	1.168218e+01	ACTR3;ROCK1;ROCK2;ARPC1B;ARPC1A;AP2A2;AP2M1
GO_Biological_Process_2021	DNA repair (GO:0006281)	17/298	1.636184e-02	2.232668e-01	0	0	1.846599e+00	7.594700e+00	SETD2;SMARCA5;HUWE1;BAZ1B;PARP9;WDR33;SETX;POLD4;RAD50;HERC2;EME2;TDG;PWWP3A;TNKS1BP1;ERCC5;BAP1;RAD9A
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway (GO:2001236)	6/64	1.659202e-02	2.232668e-01	0	0	3.139232e+00	1.286719e+01	TCF7L2;TRADD;GSTP1;MADD;TNFRSF10B;PAK2
GO_Biological_Process_2021	diterpenoid metabolic process (GO:0016101)	6/64	1.659202e-02	2.232668e-01	0	0	3.139232e+00	1.286719e+01	LRP1;CYP4V2;RARRES2;APOE;HSPG2;DHRS3
GO_Biological_Process_2021	regulation of developmental growth (GO:0048638)	4/31	1.663873e-02	2.232668e-01	0	0	4.488796e+00	1.838621e+01	APP;NIPBL;INSR;APOE
GO_Biological_Process_2021	peptidyl-asparagine modification (GO:0018196)	4/31	1.663873e-02	2.232668e-01	0	0	4.488796e+00	1.838621e+01	DAD1;RPN1;UGGT1;UBE2J1
GO_Biological_Process_2021	positive regulation of protein targeting to mitochondrion (GO:1903955)	4/31	1.663873e-02	2.232668e-01	0	0	4.488796e+00	1.838621e+01	NPEPPS;HPS4;HUWE1;BAP1
GO_Biological_Process_2021	regulation of T cell activation (GO:0050863)	5/47	1.694740e-02	2.264113e-01	0	0	3.609927e+00	1.471999e+01	CCDC88B;LAPTM5;JAK3;PAG1;HLA-DPA1
